"CRAFT_ID","LON","LAT","COURSE","SPEED","TIMESTAMP","Track_ID"
"2092963804",115.271913333,-15.1686066667,182.6,10.3,"2020-01-24 16:44:55","2020TankerJan1"
"2092963804",115.262555,-15.3420116667,184.7,10.5,"2020-01-24 17:44:56","2020TankerJan1"
"2092963804",115.253593333,-15.51719,183,10.5,"2020-01-24 18:44:56","2020TankerJan1"
"2092963804",115.241001667,-15.7074066667,183.4,10.7,"2020-01-24 19:49:54","2020TankerJan1"
"2092963804",115.230585,-15.887115,186.6,10.7,"2020-01-24 20:49:56","2020TankerJan1"
"2092963804",115.214838333,-16.0808733333,182.3,10.9,"2020-01-24 21:54:54","2020TankerJan1"
"2092963804",115.210638333,-16.2624783333,180.7,11,"2020-01-24 22:54:55","2020TankerJan1"
"2092963804",115.195505,-16.45645,183.7,10.8,"2020-01-24 23:59:56","2020TankerJan1"
"2092963804",115.180381667,-16.6604733333,183,12.7,"2020-01-25 01:04:54","2020TankerJan1"
"2092963804",115.166366667,-16.879955,184.9,13.4,"2020-01-25 02:04:55","2020TankerJan1"
"2092963804",115.153113333,-17.1049616667,182.9,13.3,"2020-01-25 03:04:55","2020TankerJan1"
"2092963804",115.140998333,-17.3014633333,181.2,7.7,"2020-01-25 04:04:55","2020TankerJan1"
"2092963804",115.131385,-17.4251216667,187.3,7.5,"2020-01-25 05:04:56","2020TankerJan1"
"2092963804",115.116793333,-17.5628666667,184.8,7.2,"2020-01-25 06:09:55","2020TankerJan1"
"2092963804",115.106761667,-17.697735,182.9,7.2,"2020-01-25 07:14:56","2020TankerJan1"
"2092963804",115.103201667,-17.829775,180.9,7.3,"2020-01-25 08:19:55","2020TankerJan1"
"2092963804",115.098921667,-17.9498066667,185.3,7,"2020-01-25 09:19:55","2020TankerJan1"
"2092963804",115.088755,-18.0718083333,183.5,7.6,"2020-01-25 10:19:56","2020TankerJan1"
"2092963804",115.077471667,-18.2061533333,184.9,7.2,"2020-01-25 11:24:56","2020TankerJan1"
"2092963804",115.064818333,-18.3413783333,181.8,7.5,"2020-01-25 12:29:56","2020TankerJan1"
"2092963804",115.053441667,-18.4957933333,184.4,11.2,"2020-01-25 13:34:55","2020TankerJan1"
"2092963804",115.046358333,-18.6302866667,182.6,7.8,"2020-01-25 14:34:55","2020TankerJan1"
"2092963804",115.03972,-18.7643783333,182.9,8,"2020-01-25 15:34:55","2020TankerJan1"
"2092963804",115.032031667,-18.8974,184.6,8.3,"2020-01-25 16:34:56","2020TankerJan1"
"2092963804",115.020978333,-19.0476816667,184.3,8.3,"2020-01-25 17:39:56","2020TankerJan1"
"2092963804",115.0107,-19.1984966667,183,8.2,"2020-01-25 18:44:55","2020TankerJan1"
"2092963804",115.003081667,-19.3366933333,183.9,8.6,"2020-01-25 19:44:55","2020TankerJan1"
"2092963804",114.992671667,-19.4770416667,185.7,8.1,"2020-01-25 20:44:55","2020TankerJan1"
"2092963804",114.976051667,-19.623585,179.4,8,"2020-01-25 21:49:56","2020TankerJan1"
"2092963804",114.971705,-19.7732483333,181.7,8.3,"2020-01-25 22:54:55","2020TankerJan1"
"2092963804",114.960208333,-19.9071383333,186.8,7.9,"2020-01-25 23:54:56","2020TankerJan1"
"2092963804",114.959821667,-20.0517416667,179.2,6.3,"2020-01-26 00:59:55","2020TankerJan1"
"2092963804",114.960826667,-20.1486533333,170.6,5.2,"2020-01-26 02:04:54","2020TankerJan1"
"2092963804",114.985561667,-20.23597,163.2,5.6,"2020-01-26 03:04:54","2020TankerJan1"
"2092963804",115.011563333,-20.3250066667,164.9,5.5,"2020-01-26 04:04:55","2020TankerJan1"
"2092963804",115.030776667,-20.4201233333,178.9,5.2,"2020-01-26 05:09:56","2020TankerJan1"
"2092963804",115.030783333,-20.51725,182,5.5,"2020-01-26 06:14:54","2020TankerJan1"
"2092963804",115.030565,-20.6196616667,180.7,8.5,"2020-01-26 07:14:55","2020TankerJan1"
"2092963804",115.03346,-20.7790466667,178.5,8.6,"2020-01-26 08:19:54","2020TankerJan1"
"2092963804",115.03944,-20.8937833333,175.7,5.5,"2020-01-26 09:19:55","2020TankerJan1"
"2092963804",115.038906667,-21.0288416667,179.9,8.5,"2020-01-26 10:24:56","2020TankerJan1"
"2092963804",115.129571667,-21.1394566667,122.4,7.3,"2020-01-26 11:29:54","2020TankerJan1"
"2092963804",115.245208333,-21.2111583333,152,6.5,"2020-01-26 12:34:44","2020TankerJan1"
"2092963804",115.255435,-21.300225,181.6,5.7,"2020-01-26 13:34:56","2020TankerJan1"
"2092963804",115.223746667,-21.3460933333,285.4,1.8,"2020-01-26 14:39:56","2020TankerJan1"
"2092963804",115.13833,-21.4152033333,228.1,7.7,"2020-01-26 15:44:54","2020TankerJan1"
"2092963804",115.05332,-21.5036666667,192.3,7.5,"2020-01-26 16:44:55","2020TankerJan1"
"END",NA,NA,NA,NA,NA,"NA"
"2092963804",115.009035,-21.672945,350.2,1.9,"2020-01-27 21:04:53","2020TankerJan2"
"2092963804",115.040153333,-21.55348,13.6,8,"2020-01-27 22:04:53","2020TankerJan2"
"2092963804",115.134523333,-21.4307616667,108.1,8.1,"2020-01-27 23:09:59","2020TankerJan2"
"2092963804",115.26148,-21.3115766667,3.2,8.3,"2020-01-28 00:14:52","2020TankerJan2"
"2092963804",115.166586667,-21.1620516667,303.1,12.2,"2020-01-28 01:14:52","2020TankerJan2"
"2092963804",114.95918,-21.0678983333,277.8,13.3,"2020-01-28 02:14:52","2020TankerJan2"
"2092963804",114.751575,-21.0040116667,326.3,13.4,"2020-01-28 03:14:53","2020TankerJan2"
"2092963804",114.616048333,-20.8042083333,7.7,13.3,"2020-01-28 04:19:52","2020TankerJan2"
"2092963804",114.651868333,-20.5799116667,9.7,13.7,"2020-01-28 05:19:53","2020TankerJan2"
"2092963804",114.688598333,-20.3524333333,7.8,13.9,"2020-01-28 06:19:57","2020TankerJan2"
"2092963804",114.72469,-20.1048066667,6.1,13.8,"2020-01-28 07:24:51","2020TankerJan2"
"2092963804",114.759063333,-19.8578416667,6.9,13.7,"2020-01-28 08:29:52","2020TankerJan2"
"2092963804",114.79392,-19.6141916667,9.6,13.3,"2020-01-28 09:35:00","2020TankerJan2"
"2092963804",114.826983333,-19.3788733333,8.2,12.9,"2020-01-28 10:39:52","2020TankerJan2"
"2092963804",114.859443333,-19.1667483333,7.3,12.7,"2020-01-28 11:40:00","2020TankerJan2"
"2092963804",114.891808333,-18.9343516667,7.4,13.2,"2020-01-28 12:45:00","2020TankerJan2"
"2092963804",114.923925,-18.6982633333,7,13.1,"2020-01-28 13:49:50","2020TankerJan2"
"2092963804",114.953205,-18.481125,8.1,13.1,"2020-01-28 14:49:50","2020TankerJan2"
"2092963804",114.985515,-18.2612466667,8,13.3,"2020-01-28 15:49:50","2020TankerJan2"
"2092963804",115.01824,-18.0394783333,7.5,13.5,"2020-01-28 16:49:51","2020TankerJan2"
"2092963804",115.04827,-17.8178,6.8,13.3,"2020-01-28 17:49:51","2020TankerJan2"
"2092963804",115.082058333,-17.5767483333,8,13.3,"2020-01-28 18:54:50","2020TankerJan2"
"2092963804",115.12275,-17.337185,7,13.3,"2020-01-28 19:59:51","2020TankerJan2"
"2092963804",115.146763333,-17.1116783333,8.9,13.5,"2020-01-28 20:59:51","2020TankerJan2"
"2092963804",115.177856667,-16.8659683333,1.5,13.5,"2020-01-28 22:04:51","2020TankerJan2"
"2092963804",115.197105,-16.61912,3.5,13.6,"2020-01-28 23:09:49","2020TankerJan2"
"2092963804",115.216483333,-16.37881,5.6,13.2,"2020-01-29 00:14:49","2020TankerJan2"
